onset	duration	sample	type	value
540.265746668799	0	270131	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB08
542.81777381406	0	271407	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB08; response: 3
542.83377398425	0	271415	Markers	event: anchorsPresented; scale: Likert-Sicherheit
543.851784812571	0	271924	Markers	event: fixationCrossStart
544.351790131	0	272174	Markers	event: fixationCrossEnd
544.869795640892	0	272433	Markers	event: presentedStimulus; stimulus:HTLB12
547.889827764203	0	273943	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB12
551.025861121389	0	275511	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB12; response: 4
551.041861291578	0	275519	Markers	event: anchorsPresented; scale: Likert-Offenheit
552.0598721199	0	276028	Markers	event: fixationCrossStart
552.559877438329	0	276278	Markers	event: fixationCrossEnd
553.077882948221	0	276537	Markers	event: presentedStimulus; stimulus:LTHB19
556.097915071532	0	278047	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB19
563.853997571001	0	281925	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB19; response: 2
563.871997762464	0	281934	Markers	event: anchorsPresented; scale: Likert-Faszination
564.890008590785	0	282443	Markers	event: fixationCrossStart
565.390013909214	0	282693	Markers	event: fixationCrossEnd
565.906019397833	0	282951	Markers	event: presentedStimulus; stimulus:LTHB19
568.926051521143	0	284461	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB19
570.462067859357	0	285229	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB19; response: 4
570.478068029547	0	285237	Markers	event: anchorsPresented; scale: SAM-dominance
571.496078857868	0	285746	Markers	event: fixationCrossStart
571.996084176297	0	285996	Markers	event: fixationCrossEnd
572.512089664916	0	286254	Markers	event: presentedStimulus; stimulus:HTHB06
575.532121788226	0	287764	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB06
578.60215444338	0	289299	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB06; response: 3
578.618154613569	0	289307	Markers	event: anchorsPresented; scale: SAM-valence
579.636165441891	0	289816	Markers	event: fixationCrossStart
580.136170760319	0	290066	Markers	event: fixationCrossEnd
580.654176270212	0	290325	Markers	event: presentedStimulus; stimulus:LTHB07
583.674208393522	0	291835	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB07
589.830273874019	0	294913	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB07; response: 6
589.846274044209	0	294921	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
590.86428487253	0	295430	Markers	event: fixationCrossStart
591.364290190959	0	295680	Markers	event: fixationCrossEnd
591.882295700851	0	295939	Markers	event: presentedStimulus; stimulus:LTHB18
594.902327824162	0	297449	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB18
601.358396495716	0	300677	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB18; response: 3
601.374396665906	0	300685	Markers	event: anchorsPresented; scale: Likert-Faszination
602.392407494227	0	301194	Markers	event: fixationCrossStart
602.892412812656	0	301444	Markers	event: fixationCrossEnd
603.410418322548	0	301703	Markers	event: presentedStimulus; stimulus:LTHB10
606.430450445859	0	303213	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB10
608.314470485699	0	304155	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB10; response: 1
608.332470677162	0	304164	Markers	event: anchorsPresented; scale: Likert-Faszination
609.34848148421	0	304672	Markers	event: fixationCrossStart
609.848486802639	0	304922	Markers	event: fixationCrossEnd
610.366492312531	0	305181	Markers	event: presentedStimulus; stimulus:LTLB06
613.386524435842	0	306691	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB06
615.85655070888	0	307926	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB06; response: 2
615.87255087907	0	307934	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
616.890561707391	0	308443	Markers	event: fixationCrossStart
617.39056702582	0	308693	Markers	event: fixationCrossEnd
617.908572535713	0	308952	Markers	event: presentedStimulus; stimulus:HTLB03
620.92660463775	0	310461	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB03
626.066659311199	0	313031	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB03; response: 4
626.082659481388	0	313039	Markers	event: anchorsPresented; scale: SAM-arousal
627.10067030971	0	313548	Markers	event: fixationCrossStart
627.600675628138	0	313798	Markers	event: fixationCrossEnd
628.116681116757	0	314056	Markers	event: presentedStimulus; stimulus:LTHB08
631.136713240068	0	315566	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB08
635.474759382757	0	317735	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB08; response: 5
635.49275957422	0	317744	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
636.508770381268	0	318252	Markers	event: fixationCrossStart
637.008775699697	0	318502	Markers	event: fixationCrossEnd
637.526781209589	0	318761	Markers	event: presentedStimulus; stimulus:HTHB08
640.5468133329	0	320271	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB08
645.900870282636	0	322948	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB08; response: 3
645.9188704741	0	322957	Markers	event: anchorsPresented; scale: Likert-Sicherheit
646.936881302421	0	323466	Markers	event: fixationCrossStart
647.43688662085	0	323716	Markers	event: fixationCrossEnd
647.952892109469	0	323974	Markers	event: presentedStimulus; stimulus:LTHB16
650.972924232779	0	325484	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB16
656.028978012732	0	328012	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB16; response: 2
656.044978182922	0	328020	Markers	event: anchorsPresented; scale: Likert-Offenheit
657.062989011243	0	328529	Markers	event: fixationCrossStart
