onset	duration	sample	type	value
263.339246315864	0	131669	Markers	event: anchorsPresented; scale: SAM-arousal
264.357258865418	0	132178	Markers	event: fixationCrossStart
264.857265029247	0	132428	Markers	event: fixationCrossEnd
265.375271414973	0	132687	Markers	event: presentedStimulus; stimulus:LTLB02
268.395308644497	0	134197	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB02
269.695324670451	0	134847	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB02; response: 8
269.713324892349	0	134856	Markers	event: anchorsPresented; scale: SAM-arousal
270.729337417248	0	135364	Markers	event: fixationCrossStart
271.231343605732	0	135615	Markers	event: fixationCrossEnd
271.747349966803	0	135873	Markers	event: presentedStimulus; stimulus:HTHB16
274.767387196327	0	137383	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB16
277.671422995843	0	138835	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB16; response: 8
277.703423390328	0	138851	Markers	event: anchorsPresented; scale: SAM-arousal
278.721435939882	0	139360	Markers	event: fixationCrossStart
279.221442103711	0	139610	Markers	event: fixationCrossEnd
279.739448489437	0	139869	Markers	event: presentedStimulus; stimulus:HTLB17
282.759485718961	0	141379	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB17
285.49551944743	0	142747	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB17; response: 8
285.511519644673	0	142755	Markers	event: anchorsPresented; scale: Likert-Faszination
286.529532194228	0	143264	Markers	event: fixationCrossStart
287.029538358056	0	143514	Markers	event: fixationCrossEnd
287.547544743782	0	143773	Markers	event: presentedStimulus; stimulus:HTLB21
290.565581948651	0	145282	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB21
294.553631111347	0	147276	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB21; response: 3
294.571631333245	0	147285	Markers	event: anchorsPresented; scale: Likert-Offenheit
295.587643858144	0	147793	Markers	event: fixationCrossStart
296.087650021972	0	148043	Markers	event: fixationCrossEnd
296.605656407699	0	148302	Markers	event: presentedStimulus; stimulus:HTLB17
299.625693637223	0	149812	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB17
304.147749382887	0	152073	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB17; response: 5
304.16374958013	0	152081	Markers	event: anchorsPresented; scale: Likert-Sicherheit
305.179762105029	0	152589	Markers	event: fixationCrossStart
305.681768293513	0	152840	Markers	event: fixationCrossEnd
306.197774654584	0	153098	Markers	event: presentedStimulus; stimulus:LTHB09
309.217811884108	0	154608	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB09
312.603853625554	0	156301	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB09; response: 5
312.621853847452	0	156310	Markers	event: anchorsPresented; scale: SAM-dominance
313.639866397007	0	156819	Markers	event: fixationCrossStart
